0.014010,397.184822
0.014020,397.182803
0.014030,397.180784
0.014040,397.178766
0.014050,397.176747
0.014060,397.174728
0.014070,397.172709
0.014080,397.170690
0.014090,397.168671
0.014100,397.166652
0.014110,397.164633
0.014120,397.162614
0.014130,397.160595
0.014140,397.158576
0.014150,397.156557
0.014160,397.154538
0.014170,397.152518
0.014180,397.150499
0.014190,397.148480
0.014200,397.146461
0.014210,397.144442
0.014220,397.142423
0.014230,397.140404
0.014240,397.138384
0.014250,397.136365
0.014260,397.134346
0.014270,397.132327
0.014280,397.130308
0.014290,397.128288
0.014300,397.126269
0.014310,397.124250
0.014320,397.122230
0.014330,397.120211
0.014340,397.118192
0.014350,397.116172
0.014360,397.114153
0.014370,397.112134
0.014380,397.110114
0.014390,397.108095
0.014400,397.106076
0.014410,397.104056
0.014420,397.102037
0.014430,397.100017
0.014440,397.097998
0.014450,397.095978
0.014460,397.093959
0.014470,397.091939
0.014480,397.089920
0.014490,397.087900
0.014500,397.085881
0.014510,397.083861
0.014520,397.081842
0.014530,397.079822
0.014540,397.077803
0.014550,397.075783
0.014560,397.073763
0.014570,397.071744
0.014580,397.069724
0.014590,397.067704
0.014600,397.065685
0.014610,397.063665
0.014620,397.061645
0.014630,397.059626
0.014640,397.057606
0.014650,397.055586
0.014660,397.053566
0.014670,397.051547
0.014680,397.049527
0.014690,397.047507
0.014700,397.045487
0.014710,397.043467
0.014720,397.041448
0.014730,397.039428
0.014740,397.037408
0.014750,397.035388
0.014760,397.033368
0.014770,397.031348
0.014780,397.029328
0.014790,397.027308
0.014800,397.025288
0.014810,397.023268
0.014820,397.021248
0.014830,397.019228
0.014840,397.017208
0.014850,397.015188
0.014860,397.013168
0.014870,397.011148
0.014880,397.009128
0.014890,397.007108
0.014900,397.005088
0.014910,397.003068
0.014920,397.001048
0.014930,396.999028
0.014940,396.997008
0.014950,396.994987
0.014960,396.992967
0.014970,396.990947
0.014980,396.988927
0.014990,396.986907
0.015000,396.984886
0.015010,396.982866
0.015020,396.980846
0.015030,396.978826
0.015040,396.976805
0.015050,396.974785
0.015060,396.972765
0.015070,396.970745
0.015080,396.968724
0.015090,396.966704
0.015100,396.964684
0.015110,396.962663
0.015120,396.960643
0.015130,396.958622
0.015140,396.956602
0.015150,396.954582
0.015160,396.952561
0.015170,396.950541
0.015180,396.948520
0.015190,396.946500
0.015200,396.944479
0.015210,396.942459
0.015220,396.940438
0.015230,396.938418
0.015240,396.936397
0.015250,396.934377
0.015260,396.932356
0.015270,396.930335
0.015280,396.928315
0.015290,396.926294
0.015300,396.924274
0.015310,396.922253
0.015320,396.920232
0.015330,396.918212
0.015340,396.916191
0.015350,396.914170
0.015360,396.912149
0.015370,396.910129
0.015380,396.908108
0.015390,396.906087
0.015400,396.904066
0.015410,396.902046
0.015420,396.900025
0.015430,396.898004
0.015440,396.895983
0.015450,396.893962
0.015460,396.891942
0.015470,396.889921
0.015480,396.887900
0.015490,396.885879
0.015500,396.883858
0.015510,396.881837
0.015520,396.879816
0.015530,396.877795
0.015540,396.875774
0.015550,396.873753
0.015560,396.871732
0.015570,396.869711
0.015580,396.867690
0.015590,396.865669
0.015600,396.863648
0.015610,396.861627
0.015620,396.859606
0.015630,396.857585
0.015640,396.855564
0.015650,396.853543
0.015660,396.851522
0.015670,396.849501
0.015680,396.847479
0.015690,396.845458
0.015700,396.843437
0.015710,396.841416
0.015720,396.839395
0.015730,396.837373
0.015740,396.835352
0.015750,396.833331
0.015760,396.831310
0.015770,396.829288
0.015780,396.827267
0.015790,396.825246
0.015800,396.823225
0.015810,396.821203
0.015820,396.819182
0.015830,396.817161
0.015840,396.815139
0.015850,396.813118
0.015860,396.811096
0.015870,396.809075
0.015880,396.807054
0.015890,396.805032
0.015900,396.803011
0.015910,396.800989
0.015920,396.798968
0.015930,396.796946
0.015940,396.794925
0.015950,396.792903
0.015960,396.790882
0.015970,396.788860
0.015980,396.786839
0.015990,396.784817
0.016000,396.782795
0.016010,396.780774
0.016020,396.778752
0.016030,396.776731
0.016040,396.774709
0.016050,396.772687
0.016060,396.770666
0.016070,396.768644
0.016080,396.766622
0.016090,396.764601
0.016100,396.762579
0.016110,396.760557
0.016120,396.758535
0.016130,396.756514
0.016140,396.754492
0.016150,396.752470
0.016160,396.750448
0.016170,396.748426
0.016180,396.746405
0.016190,396.744383
0.016200,396.742361
0.016210,396.740339
0.016220,396.738317
0.016230,396.736295
0.016240,396.734273
0.016250,396.732251
0.016260,396.730229
0.016270,396.728207
0.016280,396.726186
0.016290,396.724164
0.016300,396.722142
0.016310,396.720120
0.016320,396.718098
0.016330,396.716075
0.016340,396.714053
0.016350,396.712031
0.016360,396.710009
0.016370,396.707987
0.016380,396.705965
0.016390,396.703943
0.016400,396.701921
0.016410,396.699899
0.016420,396.697877
0.016430,396.695854
0.016440,396.693832
0.016450,396.691810
0.016460,396.689788
0.016470,396.687766
0.016480,396.685743
0.016490,396.683721
0.016500,396.681699
0.016510,396.679676
0.016520,396.677654
0.016530,396.675632
0.016540,396.673610
0.016550,396.671587
0.016560,396.669565
0.016570,396.667542
0.016580,396.665520
0.016590,396.663498
0.016600,396.661475
0.016610,396.659453
0.016620,396.657430
0.016630,396.655408
0.016640,396.653386
0.016650,396.651363
0.016660,396.649341
0.016670,396.647318
0.016680,396.645296
0.016690,396.643273
0.016700,396.641251
0.016710,396.639228
0.016720,396.637205
0.016730,396.635183
0.016740,396.633160
0.016750,396.631138
0.016760,396.629115
0.016770,396.627092
0.016780,396.625070
0.016790,396.623047
0.016800,396.621024
0.016810,396.619002
0.016820,396.616979
0.016830,396.614956
0.016840,396.612933
0.016850,396.610911
0.016860,396.608888
0.016870,396.606865
0.016880,396.604842
0.016890,396.602820
0.016900,396.600797
0.016910,396.598774
0.016920,396.596751
0.016930,396.594728
0.016940,396.592705
0.016950,396.590683
0.016960,396.588660
0.016970,396.586637
0.016980,396.584614
0.016990,396.582591
0.017000,396.580568
0.017010,396.578545
0.017020,396.576522
0.017030,396.574499
0.017040,396.572476
0.017050,396.570453
0.017060,396.568430
0.017070,396.566407
0.017080,396.564384
0.017090,396.562361
0.017100,396.560338
0.017110,396.558314
0.017120,396.556291
0.017130,396.554268
0.017140,396.552245
0.017150,396.550222
0.017160,396.548199
0.017170,396.546176
0.017180,396.544152
0.017190,396.542129
0.017200,396.540106
0.017210,396.538083
0.017220,396.536059
0.017230,396.534036
0.017240,396.532013
0.017250,396.529990
0.017260,396.527966
0.017270,396.525943
0.017280,396.523920
0.017290,396.521896
0.017300,396.519873
0.017310,396.517850
0.017320,396.515826
0.017330,396.513803
0.017340,396.511779
0.017350,396.509756
0.017360,396.507732
0.017370,396.505709
0.017380,396.503686
0.017390,396.501662
0.017400,396.499639
0.017410,396.497615
0.017420,396.495592
0.017430,396.493568
0.017440,396.491544
0.017450,396.489521
0.017460,396.487497
0.017470,396.485474
0.017480,396.483450
0.017490,396.481426
0.017500,396.479403
0.017510,396.477379
0.017520,396.475355
0.017530,396.473332
0.017540,396.471308
0.017550,396.469284
0.017560,396.467261
0.017570,396.465237
0.017580,396.463213
0.017590,396.461189
0.017600,396.459166
0.017610,396.457142
0.017620,396.455118
0.017630,396.453094
0.017640,396.451070
0.017650,396.449047
0.017660,396.447023
0.017670,396.444999
0.017680,396.442975
0.017690,396.440951
0.017700,396.438927
0.017710,396.436903
0.017720,396.434879
0.017730,396.432855
0.017740,396.430831
0.017750,396.428807
0.017760,396.426783
0.017770,396.424759
0.017780,396.422735
0.017790,396.420711
0.017800,396.418687
0.017810,396.416663
0.017820,396.414639
0.017830,396.412615
0.017840,396.410591
0.017850,396.408567
0.017860,396.406543
0.017870,396.404519
0.017880,396.402494
0.017890,396.400470
0.017900,396.398446
0.017910,396.396422
0.017920,396.394398
0.017930,396.392373
0.017940,396.390349
0.017950,396.388325
0.017960,396.386301
0.017970,396.384276
0.017980,396.382252
0.017990,396.380228
0.018000,396.378203
0.018010,396.376179
0.018020,396.374155
0.018030,396.372130
0.018040,396.370106
0.018050,396.368082
0.018060,396.366057
0.018070,396.364033
0.018080,396.362008
0.018090,396.359984
0.018100,396.357960
0.018110,396.355935
0.018120,396.353911
0.018130,396.351886
0.018140,396.349862
0.018150,396.347837
0.018160,396.345812
0.018170,396.343788
0.018180,396.341763
0.018190,396.339739
0.018200,396.337714
0.018210,396.335690
0.018220,396.333665
0.018230,396.331640
0.018240,396.329616
0.018250,396.327591
0.018260,396.325566
0.018270,396.323542
0.018280,396.321517
0.018290,396.319492
0.018300,396.317467
0.018310,396.315443
0.018320,396.313418
0.018330,396.311393
0.018340,396.309368
0.018350,396.307344
0.018360,396.305319
0.018370,396.303294
0.018380,396.301269
0.018390,396.299244
0.018400,396.297219
0.018410,396.295194
0.018420,396.293170
0.018430,396.291145
0.018440,396.289120
0.018450,396.287095
0.018460,396.285070
0.018470,396.283045
0.018480,396.281020
0.018490,396.278995
0.018500,396.276970
0.018510,396.274945
0.018520,396.272920
0.018530,396.270895
0.018540,396.268870
0.018550,396.266845
0.018560,396.264820
0.018570,396.262794
0.018580,396.260769
0.018590,396.258744
0.018600,396.256719
0.018610,396.254694
0.018620,396.252669
0.018630,396.250644
0.018640,396.248618
0.018650,396.246593
0.018660,396.244568
0.018670,396.242543
0.018680,396.240517
0.018690,396.238492
0.018700,396.236467
0.018710,396.234442
0.018720,396.232416
0.018730,396.230391
0.018740,396.228366
0.018750,396.226340
0.018760,396.224315
0.018770,396.222290
0.018780,396.220264
0.018790,396.218239
0.018800,396.216213
0.018810,396.214188
0.018820,396.212162
0.018830,396.210137
0.018840,396.208112
0.018850,396.206086
0.018860,396.204061
0.018870,396.202035
0.018880,396.200009
0.018890,396.197984
0.018900,396.195958
0.018910,396.193933
0.018920,396.191907
0.018930,396.189882
0.018940,396.187856
0.018950,396.185830
0.018960,396.183805
0.018970,396.181779
0.018980,396.179753
0.018990,396.177728
0.019000,396.175702
0.019010,396.173676
0.019020,396.171651
0.019030,396.169625
0.019040,396.167599
0.019050,396.165573
0.019060,396.163548
0.019070,396.161522
0.019080,396.159496
0.019090,396.157470
0.019100,396.155444
0.019110,396.153419
0.019120,396.151393
0.019130,396.149367
0.019140,396.147341
0.019150,396.145315
0.019160,396.143289
0.019170,396.141263
0.019180,396.139237
0.019190,396.137211
0.019200,396.135185
0.019210,396.133159
0.019220,396.131133
0.019230,396.129107
0.019240,396.127081
0.019250,396.125055
0.019260,396.123029
0.019270,396.121003
0.019280,396.118977
0.019290,396.116951
0.019300,396.114925
0.019310,396.112899
0.019320,396.110873
0.019330,396.108846
0.019340,396.106820
0.019350,396.104794
0.019360,396.102768
0.019370,396.100742
0.019380,396.098716
0.019390,396.096689
0.019400,396.094663
0.019410,396.092637
0.019420,396.090611
0.019430,396.088584
0.019440,396.086558
0.019450,396.084532
0.019460,396.082505
0.019470,396.080479
0.019480,396.078453
0.019490,396.076426
0.019500,396.074400
0.019510,396.072374
0.019520,396.070347
0.019530,396.068321
0.019540,396.066294
0.019550,396.064268
0.019560,396.062241
0.019570,396.060215
0.019580,396.058188
0.019590,396.056162
0.019600,396.054135
0.019610,396.052109
0.019620,396.050082
0.019630,396.048056
0.019640,396.046029
0.019650,396.044003
0.019660,396.041976
0.019670,396.039949
0.019680,396.037923
0.019690,396.035896
0.019700,396.033869
0.019710,396.031843
0.019720,396.029816
0.019730,396.027789
0.019740,396.025763
0.019750,396.023736
0.019760,396.021709
0.019770,396.019682
0.019780,396.017656
0.019790,396.015629
0.019800,396.013602
0.019810,396.011575
0.019820,396.009549
0.019830,396.007522
0.019840,396.005495
0.019850,396.003468
0.019860,396.001441
0.019870,395.999414
0.019880,395.997387
0.019890,395.995360
0.019900,395.993333
0.019910,395.991307
0.019920,395.989280
0.019930,395.987253
0.019940,395.985226
0.019950,395.983199
0.019960,395.981172
0.019970,395.979145
0.019980,395.977118
0.019990,395.975090
0.020000,395.973063
0.020010,395.971036
0.020020,395.969009
0.020030,395.966982
0.020040,395.964955
0.020050,395.962928
0.020060,395.960901
0.020070,395.958874
0.020080,395.956846
0.020090,395.954819
0.020100,395.952792
0.020110,395.950765
0.020120,395.948738
0.020130,395.946710
0.020140,395.944683
0.020150,395.942656
0.020160,395.940628
0.020170,395.938601
0.020180,395.936574
0.020190,395.934547
0.020200,395.932519
0.020210,395.930492
0.020220,395.928464
0.020230,395.926437
0.020240,395.924410
0.020250,395.922382
0.020260,395.920355
0.020270,395.918327
0.020280,395.916300
0.020290,395.914273
0.020300,395.912245
0.020310,395.910218
0.020320,395.908190
0.020330,395.906163
0.020340,395.904135
0.020350,395.902107
0.020360,395.900080
0.020370,395.898052
0.020380,395.896025
0.020390,395.893997
0.020400,395.891969
0.020410,395.889942
0.020420,395.887914
0.020430,395.885887
0.020440,395.883859
0.020450,395.881831
0.020460,395.879804
0.020470,395.877776
0.020480,395.875748
0.020490,395.873720
0.020500,395.871693
0.020510,395.869665
0.020520,395.867637
0.020530,395.865609
0.020540,395.863581
0.020550,395.861554
0.020560,395.859526
0.020570,395.857498
0.020580,395.855470
0.020590,395.853442
0.020600,395.851414
0.020610,395.849386
0.020620,395.847358
0.020630,395.845331
0.020640,395.843303
0.020650,395.841275
0.020660,395.839247
0.020670,395.837219
0.020680,395.835191
0.020690,395.833163
0.020700,395.831135
0.020710,395.829107
0.020720,395.827079
0.020730,395.825050
0.020740,395.823022
0.020750,395.820994
0.020760,395.818966
0.020770,395.816938
0.020780,395.814910
0.020790,395.812882
0.020800,395.810854
0.020810,395.808825
0.020820,395.806797
0.020830,395.804769
0.020840,395.802741
0.020850,395.800713
0.020860,395.798684
0.020870,395.796656
0.020880,395.794628
0.020890,395.792599
0.020900,395.790571
0.020910,395.788543
0.020920,395.786515
0.020930,395.784486
0.020940,395.782458
0.020950,395.780429
0.020960,395.778401
0.020970,395.776373
0.020980,395.774344
0.020990,395.772316
0.021000,395.770287
0.021010,395.768259
0.021020,395.766230
0.021030,395.764202
0.021040,395.762173
0.021050,395.760145
0.021060,395.758116
0.021070,395.756088
0.021080,395.754059
0.021090,395.752031
0.021100,395.750002
0.021110,395.747974
0.021120,395.745945
0.021130,395.743916
0.021140,395.741888
0.021150,395.739859
0.021160,395.737830
0.021170,395.735802
0.021180,395.733773
0.021190,395.731744
0.021200,395.729716
0.021210,395.727687
0.021220,395.725658
0.021230,395.723629
0.021240,395.721601
0.021250,395.719572
0.021260,395.717543
0.021270,395.715514
0.021280,395.713485
0.021290,395.711457
0.021300,395.709428
0.021310,395.707399
0.021320,395.705370
0.021330,395.703341
0.021340,395.701312
0.021350,395.699283
0.021360,395.697254
0.021370,395.695225
0.021380,395.693196
0.021390,395.691167
0.021400,395.689138
0.021410,395.687109
0.021420,395.685080
0.021430,395.683051
0.021440,395.681022
0.021450,395.678993
0.021460,395.676964
0.021470,395.674935
0.021480,395.672906
0.021490,395.670877
0.021500,395.668848
0.021510,395.666819
0.021520,395.664789
0.021530,395.662760
0.021540,395.660731
0.021550,395.658702
0.021560,395.656673
0.021570,395.654643
0.021580,395.652614
0.021590,395.650585
0.021600,395.648556
0.021610,395.646526
0.021620,395.644497
0.021630,395.642468
0.021640,395.640438
0.021650,395.638409
0.021660,395.636380
0.021670,395.634350
0.021680,395.632321
0.021690,395.630292
0.021700,395.628262
0.021710,395.626233
0.021720,395.624203
0.021730,395.622174
0.021740,395.620144
0.021750,395.618115
0.021760,395.616085
0.021770,395.614056
0.021780,395.612026
0.021790,395.609997
0.021800,395.607967
0.021810,395.605938
0.021820,395.603908
0.021830,395.601879
0.021840,395.599849
0.021850,395.597819
0.021860,395.595790
0.021870,395.593760
0.021880,395.591731
0.021890,395.589701
0.021900,395.587671
0.021910,395.585642
0.021920,395.583612
0.021930,395.581582
0.021940,395.579552
0.021950,395.577523
0.021960,395.575493
0.021970,395.573463
0.021980,395.571433
0.021990,395.569403
0.022000,395.567374
0.022010,395.565344
0.022020,395.563314
0.022030,395.561284
0.022040,395.559254
0.022050,395.557224
0.022060,395.555194
0.022070,395.553165
0.022080,395.551135
0.022090,395.549105
0.022100,395.547075
0.022110,395.545045
0.022120,395.543015
0.022130,395.540985
0.022140,395.538955
0.022150,395.536925
0.022160,395.534895
0.022170,395.532865
0.022180,395.530835
0.022190,395.528804
0.022200,395.526774
0.022210,395.524744
0.022220,395.522714
0.022230,395.520684
0.022240,395.518654
0.022250,395.516624
0.022260,395.514594
0.022270,395.512563
0.022280,395.510533
0.022290,395.508503
0.022300,395.506473
0.022310,395.504442
0.022320,395.502412
0.022330,395.500382
0.022340,395.498352
0.022350,395.496321
0.022360,395.494291
0.022370,395.492261
0.022380,395.490230
0.022390,395.488200
0.022400,395.486170
0.022410,395.484139
0.022420,395.482109
0.022430,395.480078
0.022440,395.478048
0.022450,395.476018
0.022460,395.473987
0.022470,395.471957
0.022480,395.469926
0.022490,395.467896
0.022500,395.465865
