2633.937819,10.000000,2985.000000,7006.000000
2634.030917,10.000000,2984.000000,7007.000000
2634.121503,10.000000,2983.000000,7008.000000
2635.056508,10.000000,2982.000000,7009.000000
2635.179581,10.000000,2981.000000,7010.000000
2636.001125,10.000000,2980.000000,7011.000000
2636.206456,10.000000,2979.000000,7012.000000
2636.245690,10.000000,2978.000000,7013.000000
2636.280059,10.000000,2977.000000,7014.000000
2637.199190,10.000000,2976.000000,7015.000000
2637.381243,10.000000,2975.000000,7016.000000
2637.400748,10.000000,2974.000000,7017.000000
2637.874480,10.000000,2973.000000,7018.000000
2638.248814,10.000000,2972.000000,7019.000000
2638.393900,10.000000,2971.000000,7020.000000
2638.497230,10.000000,2970.000000,7021.000000
2638.609275,10.000000,2969.000000,7022.000000
2639.804721,10.000000,2968.000000,7023.000000
2639.827311,10.000000,2967.000000,7024.000000
2640.355835,10.000000,2966.000000,7025.000000
2640.996952,10.000000,2965.000000,7026.000000
2641.856511,10.000000,2964.000000,7027.000000
2641.889594,10.000000,2963.000000,7028.000000
2642.414832,10.000000,2962.000000,7029.000000
2642.492693,10.000000,2961.000000,7030.000000
2642.876364,10.000000,2960.000000,7031.000000
2642.877138,10.000000,2959.000000,7032.000000
2642.965053,10.000000,2958.000000,7033.000000
2644.242297,10.000000,2957.000000,7034.000000
2644.518063,10.000000,2956.000000,7035.000000
2644.582687,10.000000,2955.000000,7036.000000
2645.235324,10.000000,2954.000000,7037.000000
2645.292598,10.000000,2953.000000,7038.000000
2645.715799,10.000000,2952.000000,7039.000000
2646.388960,10.000000,2951.000000,7040.000000
2646.690500,10.000000,2950.000000,7041.000000
2647.076559,10.000000,2949.000000,7042.000000
2647.167494,10.000000,2948.000000,7043.000000
2647.282299,10.000000,2947.000000,7044.000000
2647.655543,10.000000,2946.000000,7045.000000
2647.857705,10.000000,2945.000000,7046.000000
2648.207866,10.000000,2944.000000,7047.000000
2648.322994,10.000000,2943.000000,7048.000000
2648.596173,10.000000,2942.000000,7049.000000
2650.075264,10.000000,2941.000000,7050.000000
2651.167628,10.000000,2940.000000,7051.000000
2652.612507,10.000000,2939.000000,7052.000000
2652.832544,10.000000,2938.000000,7053.000000
2653.046174,10.000000,2937.000000,7054.000000
2653.466176,10.000000,2936.000000,7055.000000
2653.492247,10.000000,2935.000000,7056.000000
2653.747442,10.000000,2934.000000,7057.000000
2654.665660,10.000000,2933.000000,7058.000000
2655.359809,10.000000,2932.000000,7059.000000
2655.360263,10.000000,2931.000000,7060.000000
2656.166922,10.000000,2930.000000,7061.000000
2657.153661,10.000000,2929.000000,7062.000000
2657.539853,10.000000,2928.000000,7063.000000
2657.547758,10.000000,2927.000000,7064.000000
2657.647715,10.000000,2926.000000,7065.000000
2659.776270,10.000000,2925.000000,7066.000000
2659.918233,10.000000,2924.000000,7067.000000
2660.646980,10.000000,2923.000000,7068.000000
2660.658383,10.000000,2922.000000,7069.000000
2661.125612,10.000000,2921.000000,7070.000000
2661.647698,10.000000,2920.000000,7071.000000
2662.231470,10.000000,2919.000000,7072.000000
2662.611107,10.000000,2918.000000,7073.000000
2662.803190,10.000000,2917.000000,7074.000000
2663.596167,10.000000,2916.000000,7075.000000
2663.730164,10.000000,2915.000000,7076.000000
2663.865870,10.000000,2914.000000,7077.000000
2665.015581,10.000000,2913.000000,7078.000000
2665.178414,10.000000,2912.000000,7079.000000
2665.289466,10.000000,2911.000000,7080.000000
2665.910047,10.000000,2910.000000,7081.000000
2666.117612,10.000000,2909.000000,7082.000000
2666.458779,10.000000,2908.000000,7083.000000
2667.453425,10.000000,2907.000000,7084.000000
2667.837131,10.000000,2906.000000,7085.000000
2668.099261,10.000000,2905.000000,7086.000000
2668.194362,10.000000,2904.000000,7087.000000
2668.306337,10.000000,2903.000000,7088.000000
2668.833425,10.000000,2902.000000,7089.000000
2668.877317,10.000000,2901.000000,7090.000000
2669.451793,10.000000,2900.000000,7091.000000
2669.634674,10.000000,2899.000000,7092.000000
2669.809379,10.000000,2898.000000,7093.000000
2669.895450,10.000000,2897.000000,7094.000000
2669.939175,10.000000,2896.000000,7095.000000
2670.525746,10.000000,2895.000000,7096.000000
2671.108884,10.000000,2894.000000,7097.000000
2671.278012,10.000000,2893.000000,7098.000000
2671.963366,10.000000,2892.000000,7099.000000
2672.198145,10.000000,2891.000000,7100.000000
2672.863977,10.000000,2890.000000,7101.000000
2673.101717,10.000000,2889.000000,7102.000000
2673.124948,10.000000,2888.000000,7103.000000
2673.227847,10.000000,2887.000000,7104.000000
2673.570951,10.000000,2886.000000,7105.000000
2674.178502,10.000000,2885.000000,7106.000000
2674.758547,10.000000,2884.000000,7107.000000
2674.917796,10.000000,2883.000000,7108.000000
2675.239947,10.000000,2882.000000,7109.000000
2675.314086,10.000000,2881.000000,7110.000000
2676.115489,10.000000,2880.000000,7111.000000
2676.467654,10.000000,2879.000000,7112.000000
2677.192026,10.000000,2878.000000,7113.000000
2677.705912,10.000000,2877.000000,7114.000000
2677.716651,10.000000,2876.000000,7115.000000
2678.272835,10.000000,2875.000000,7116.000000
2678.960161,10.000000,2874.000000,7117.000000
2679.480576,10.000000,2873.000000,7118.000000
2680.102408,10.000000,2872.000000,7119.000000
2680.602449,10.000000,2871.000000,7120.000000
2680.663748,9.000000,2872.000000,7120.000000
2680.929640,9.000000,2871.000000,7121.000000
2681.022540,9.000000,2870.000000,7122.000000
2681.025701,9.000000,2869.000000,7123.000000
2681.769532,9.000000,2868.000000,7124.000000
2682.215910,9.000000,2867.000000,7125.000000
2682.303465,9.000000,2866.000000,7126.000000
2682.675601,9.000000,2865.000000,7127.000000
2683.361058,9.000000,2864.000000,7128.000000
2683.612535,9.000000,2863.000000,7129.000000
2683.665383,9.000000,2862.000000,7130.000000
2684.050573,9.000000,2861.000000,7131.000000
2684.073965,9.000000,2860.000000,7132.000000
2684.396988,9.000000,2859.000000,7133.000000
2685.454005,9.000000,2858.000000,7134.000000
2686.019034,9.000000,2857.000000,7135.000000
2686.357344,9.000000,2856.000000,7136.000000
2686.461617,9.000000,2855.000000,7137.000000
2687.041793,9.000000,2854.000000,7138.000000
2687.159072,9.000000,2853.000000,7139.000000
2687.389041,9.000000,2852.000000,7140.000000
2687.611158,9.000000,2851.000000,7141.000000
2687.998557,9.000000,2850.000000,7142.000000
2688.266129,9.000000,2849.000000,7143.000000
2688.460860,9.000000,2848.000000,7144.000000
2688.615394,9.000000,2847.000000,7145.000000
2688.617199,9.000000,2846.000000,7146.000000
2688.747668,9.000000,2845.000000,7147.000000
2688.839422,9.000000,2844.000000,7148.000000
2690.280314,9.000000,2843.000000,7149.000000
2690.404171,9.000000,2842.000000,7150.000000
2690.840784,9.000000,2841.000000,7151.000000
2691.028985,9.000000,2840.000000,7152.000000
2691.070045,9.000000,2839.000000,7153.000000
2691.454520,9.000000,2838.000000,7154.000000
2692.249850,9.000000,2837.000000,7155.000000
2692.347639,9.000000,2836.000000,7156.000000
2692.552179,9.000000,2835.000000,7157.000000
2694.773023,9.000000,2834.000000,7158.000000
2695.764754,9.000000,2833.000000,7159.000000
2695.889958,9.000000,2832.000000,7160.000000
2696.243633,9.000000,2831.000000,7161.000000
2696.751459,9.000000,2830.000000,7162.000000
2697.050319,9.000000,2829.000000,7163.000000
2697.088899,9.000000,2828.000000,7164.000000
2697.216817,9.000000,2827.000000,7165.000000
2697.521841,9.000000,2826.000000,7166.000000
2698.039226,9.000000,2825.000000,7167.000000
2698.656551,9.000000,2824.000000,7168.000000
2699.063394,9.000000,2823.000000,7169.000000
2699.704175,9.000000,2822.000000,7170.000000
2700.348768,9.000000,2821.000000,7171.000000
2700.511255,9.000000,2820.000000,7172.000000
2700.789493,9.000000,2819.000000,7173.000000
2700.809347,9.000000,2818.000000,7174.000000
2701.177510,9.000000,2817.000000,7175.000000
2701.540231,9.000000,2816.000000,7176.000000
2701.549486,9.000000,2815.000000,7177.000000
2701.564586,9.000000,2814.000000,7178.000000
2701.851965,9.000000,2813.000000,7179.000000
2702.430195,9.000000,2812.000000,7180.000000
2702.440966,9.000000,2811.000000,7181.000000
2702.611139,9.000000,2810.000000,7182.000000
2702.859552,9.000000,2809.000000,7183.000000
2702.892972,9.000000,2808.000000,7184.000000
2703.336045,9.000000,2807.000000,7185.000000
2703.346189,9.000000,2806.000000,7186.000000
2703.537815,9.000000,2805.000000,7187.000000
2703.580674,9.000000,2804.000000,7188.000000
2703.728223,9.000000,2803.000000,7189.000000
2704.084896,9.000000,2802.000000,7190.000000
2704.266979,9.000000,2801.000000,7191.000000
2704.308514,9.000000,2800.000000,7192.000000
2705.006152,9.000000,2799.000000,7193.000000
2705.159438,9.000000,2798.000000,7194.000000
2705.187269,9.000000,2797.000000,7195.000000
2705.945997,9.000000,2796.000000,7196.000000
2706.491382,9.000000,2795.000000,7197.000000
2706.713431,9.000000,2794.000000,7198.000000
2707.025311,9.000000,2793.000000,7199.000000
2707.264210,9.000000,2792.000000,7200.000000
2708.285319,9.000000,2791.000000,7201.000000
2708.592558,9.000000,2790.000000,7202.000000
2709.629619,9.000000,2789.000000,7203.000000
2709.672770,9.000000,2788.000000,7204.000000
2709.909944,9.000000,2787.000000,7205.000000
2710.013952,9.000000,2786.000000,7206.000000
2711.606802,9.000000,2785.000000,7207.000000
2712.052948,9.000000,2784.000000,7208.000000
2712.377671,9.000000,2783.000000,7209.000000
2712.420518,9.000000,2782.000000,7210.000000
2712.701099,9.000000,2781.000000,7211.000000
2712.756361,9.000000,2780.000000,7212.000000
2712.771585,9.000000,2779.000000,7213.000000
2712.797096,9.000000,2778.000000,7214.000000
2712.856643,9.000000,2777.000000,7215.000000
2712.943609,9.000000,2776.000000,7216.000000
2713.012529,9.000000,2775.000000,7217.000000
2713.082055,9.000000,2774.000000,7218.000000
2713.822112,9.000000,2773.000000,7219.000000
2714.179610,9.000000,2772.000000,7220.000000
2714.335603,9.000000,2771.000000,7221.000000
2714.424372,9.000000,2770.000000,7222.000000
2714.476242,9.000000,2769.000000,7223.000000
2714.582396,9.000000,2768.000000,7224.000000
2714.592983,9.000000,2767.000000,7225.000000
2714.791611,9.000000,2766.000000,7226.000000
2714.942861,9.000000,2765.000000,7227.000000
2715.308080,9.000000,2764.000000,7228.000000
2715.912710,9.000000,2763.000000,7229.000000
2716.127923,9.000000,2762.000000,7230.000000
2716.265809,9.000000,2761.000000,7231.000000
2716.761051,9.000000,2760.000000,7232.000000
2716.781614,9.000000,2759.000000,7233.000000
2717.075091,9.000000,2758.000000,7234.000000
2717.098864,9.000000,2757.000000,7235.000000
2717.911567,9.000000,2756.000000,7236.000000
2718.082012,9.000000,2755.000000,7237.000000
2718.652806,9.000000,2754.000000,7238.000000
2719.842031,9.000000,2753.000000,7239.000000
2719.845554,9.000000,2752.000000,7240.000000
2720.700146,9.000000,2751.000000,7241.000000
2720.897297,9.000000,2750.000000,7242.000000
2721.464151,9.000000,2749.000000,7243.000000
2721.648668,9.000000,2748.000000,7244.000000
2722.132324,9.000000,2747.000000,7245.000000
2722.569641,9.000000,2746.000000,7246.000000
2722.780269,9.000000,2745.000000,7247.000000
2722.844259,9.000000,2744.000000,7248.000000
2722.890665,9.000000,2743.000000,7249.000000
2722.930796,9.000000,2742.000000,7250.000000
2723.914885,9.000000,2741.000000,7251.000000
2724.034232,9.000000,2740.000000,7252.000000
2724.807604,9.000000,2739.000000,7253.000000
2725.561131,9.000000,2738.000000,7254.000000
2725.840909,9.000000,2737.000000,7255.000000
2726.363776,9.000000,2736.000000,7256.000000
2726.399216,9.000000,2735.000000,7257.000000
2726.817237,9.000000,2734.000000,7258.000000
2727.266334,9.000000,2733.000000,7259.000000
2727.994834,9.000000,2732.000000,7260.000000
2728.208034,8.000000,2733.000000,7260.000000
2728.518753,8.000000,2732.000000,7261.000000
2728.563813,8.000000,2731.000000,7262.000000
2728.908893,8.000000,2730.000000,7263.000000
2729.401966,8.000000,2729.000000,7264.000000
2729.907861,8.000000,2728.000000,7265.000000
2730.176340,8.000000,2727.000000,7266.000000
2730.427427,8.000000,2726.000000,7267.000000
2730.461190,8.000000,2725.000000,7268.000000
2732.918908,8.000000,2724.000000,7269.000000
2733.381803,8.000000,2723.000000,7270.000000
2733.726702,8.000000,2722.000000,7271.000000
2733.877885,8.000000,2721.000000,7272.000000
2733.890363,8.000000,2720.000000,7273.000000
2735.680526,8.000000,2719.000000,7274.000000
2735.979339,8.000000,2718.000000,7275.000000
2735.994191,8.000000,2717.000000,7276.000000
2736.409651,8.000000,2716.000000,7277.000000
2737.689903,7.000000,2717.000000,7277.000000
2737.828801,7.000000,2716.000000,7278.000000
2738.682208,7.000000,2715.000000,7279.000000
2738.803013,7.000000,2714.000000,7280.000000
2738.914639,7.000000,2713.000000,7281.000000
2739.618240,7.000000,2712.000000,7282.000000
2739.652222,7.000000,2711.000000,7283.000000
2739.674913,7.000000,2710.000000,7284.000000
2740.072007,7.000000,2709.000000,7285.000000
2740.262602,7.000000,2708.000000,7286.000000
2740.277080,7.000000,2707.000000,7287.000000
2740.533532,7.000000,2706.000000,7288.000000
2740.905158,7.000000,2705.000000,7289.000000
2740.982274,7.000000,2704.000000,7290.000000
2741.181846,7.000000,2703.000000,7291.000000
2741.392376,7.000000,2702.000000,7292.000000
2741.736715,7.000000,2701.000000,7293.000000
2741.788121,7.000000,2700.000000,7294.000000
2742.845739,7.000000,2699.000000,7295.000000
2743.206138,7.000000,2698.000000,7296.000000
2743.442460,7.000000,2697.000000,7297.000000
2743.528757,7.000000,2696.000000,7298.000000
2743.612750,7.000000,2695.000000,7299.000000
2743.995863,7.000000,2694.000000,7300.000000
2744.115904,7.000000,2693.000000,7301.000000
2744.198151,7.000000,2692.000000,7302.000000
2744.373500,7.000000,2691.000000,7303.000000
2745.022652,7.000000,2690.000000,7304.000000
2745.046118,7.000000,2689.000000,7305.000000
2745.121714,7.000000,2688.000000,7306.000000
2745.733431,7.000000,2687.000000,7307.000000
2745.948023,7.000000,2686.000000,7308.000000
2746.262402,7.000000,2685.000000,7309.000000
2746.793473,7.000000,2684.000000,7310.000000
2746.850968,7.000000,2683.000000,7311.000000
2746.867195,7.000000,2682.000000,7312.000000
2746.971152,7.000000,2681.000000,7313.000000
2747.279380,7.000000,2680.000000,7314.000000
2747.713633,7.000000,2679.000000,7315.000000
2747.737454,7.000000,2678.000000,7316.000000
2747.861684,7.000000,2677.000000,7317.000000
2748.381324,7.000000,2676.000000,7318.000000
2748.806251,7.000000,2675.000000,7319.000000
2748.872153,7.000000,2674.000000,7320.000000
2749.410299,7.000000,2673.000000,7321.000000
2749.734122,7.000000,2672.000000,7322.000000
2749.907380,7.000000,2671.000000,7323.000000
2750.065147,7.000000,2670.000000,7324.000000
2750.306482,7.000000,2669.000000,7325.000000
2750.469126,7.000000,2668.000000,7326.000000
2751.021502,7.000000,2667.000000,7327.000000
2751.442093,7.000000,2666.000000,7328.000000
2751.773986,7.000000,2665.000000,7329.000000
2752.179616,7.000000,2664.000000,7330.000000
2752.515588,7.000000,2663.000000,7331.000000
2753.475244,7.000000,2662.000000,7332.000000
2753.736049,7.000000,2661.000000,7333.000000
2753.924315,7.000000,2660.000000,7334.000000
2754.541773,7.000000,2659.000000,7335.000000
2755.224203,7.000000,2658.000000,7336.000000
2755.305854,7.000000,2657.000000,7337.000000
2755.907265,7.000000,2656.000000,7338.000000
2756.347397,7.000000,2655.000000,7339.000000
2756.431247,7.000000,2654.000000,7340.000000
2757.824780,7.000000,2653.000000,7341.000000
2757.857162,7.000000,2652.000000,7342.000000
2758.325836,7.000000,2651.000000,7343.000000
2758.347179,7.000000,2650.000000,7344.000000
2758.423450,7.000000,2649.000000,7345.000000
2758.491769,7.000000,2648.000000,7346.000000
2758.880358,7.000000,2647.000000,7347.000000
2759.189739,7.000000,2646.000000,7348.000000
2759.191266,7.000000,2645.000000,7349.000000
2759.406387,7.000000,2644.000000,7350.000000
2759.443995,7.000000,2643.000000,7351.000000
2760.117247,7.000000,2642.000000,7352.000000
2760.167777,7.000000,2641.000000,7353.000000
2760.716453,7.000000,2640.000000,7354.000000
2760.787891,7.000000,2639.000000,7355.000000
2761.135827,7.000000,2638.000000,7356.000000
2761.986934,7.000000,2637.000000,7357.000000
2762.583779,7.000000,2636.000000,7358.000000
2762.861538,7.000000,2635.000000,7359.000000
2763.001864,7.000000,2634.000000,7360.000000
2763.996339,7.000000,2633.000000,7361.000000
2764.032077,7.000000,2632.000000,7362.000000
2764.385388,7.000000,2631.000000,7363.000000
2764.446792,7.000000,2630.000000,7364.000000
2764.619712,7.000000,2629.000000,7365.000000
2764.773456,7.000000,2628.000000,7366.000000
2765.213458,7.000000,2627.000000,7367.000000
2766.347076,7.000000,2626.000000,7368.000000
2766.588347,7.000000,2625.000000,7369.000000
2767.057406,7.000000,2624.000000,7370.000000
2767.344737,7.000000,2623.000000,7371.000000
2767.352074,7.000000,2622.000000,7372.000000
2768.113834,7.000000,2621.000000,7373.000000
2769.433586,7.000000,2620.000000,7374.000000
2769.761135,7.000000,2619.000000,7375.000000
2769.851792,7.000000,2618.000000,7376.000000
2769.952206,7.000000,2617.000000,7377.000000
2770.185564,7.000000,2616.000000,7378.000000
2770.481318,7.000000,2615.000000,7379.000000
2770.726840,7.000000,2614.000000,7380.000000
2771.705217,7.000000,2613.000000,7381.000000
2772.617690,7.000000,2612.000000,7382.000000
2772.770133,7.000000,2611.000000,7383.000000
2772.912088,7.000000,2610.000000,7384.000000
2773.291662,7.000000,2609.000000,7385.000000
2773.500231,7.000000,2608.000000,7386.000000
2773.750324,7.000000,2607.000000,7387.000000
2773.875027,7.000000,2606.000000,7388.000000
2774.142616,7.000000,2605.000000,7389.000000
2774.289334,7.000000,2604.000000,7390.000000
2774.429563,7.000000,2603.000000,7391.000000
2775.410835,7.000000,2602.000000,7392.000000
2776.105610,7.000000,2601.000000,7393.000000
2776.568490,7.000000,2600.000000,7394.000000
2777.655238,7.000000,2599.000000,7395.000000
2777.845332,7.000000,2598.000000,7396.000000
2777.851913,7.000000,2597.000000,7397.000000
2778.336732,7.000000,2596.000000,7398.000000
2778.457951,7.000000,2595.000000,7399.000000
2779.384373,7.000000,2594.000000,7400.000000
2779.913386,7.000000,2593.000000,7401.000000
2780.514968,7.000000,2592.000000,7402.000000
2780.866548,7.000000,2591.000000,7403.000000
2781.330523,7.000000,2590.000000,7404.000000
2781.375670,7.000000,2589.000000,7405.000000
2781.524308,7.000000,2588.000000,7406.000000
2783.450414,7.000000,2587.000000,7407.000000
2783.578315,7.000000,2586.000000,7408.000000
2783.790466,7.000000,2585.000000,7409.000000
2784.011064,7.000000,2584.000000,7410.000000
2784.121979,7.000000,2583.000000,7411.000000
2785.557116,7.000000,2582.000000,7412.000000
2785.683515,7.000000,2581.000000,7413.000000
2785.935834,7.000000,2580.000000,7414.000000
2786.073427,7.000000,2579.000000,7415.000000
2786.089811,7.000000,2578.000000,7416.000000
2786.382273,7.000000,2577.000000,7417.000000
2786.661716,7.000000,2576.000000,7418.000000
2787.386846,7.000000,2575.000000,7419.000000
2787.463596,7.000000,2574.000000,7420.000000
2788.418630,7.000000,2573.000000,7421.000000
2788.636755,7.000000,2572.000000,7422.000000
2788.663352,7.000000,2571.000000,7423.000000
2789.593170,7.000000,2570.000000,7424.000000
2790.355246,7.000000,2569.000000,7425.000000
2791.501038,7.000000,2568.000000,7426.000000
2791.814735,7.000000,2567.000000,7427.000000
2792.348851,7.000000,2566.000000,7428.000000
2792.529493,7.000000,2565.000000,7429.000000
2793.194447,7.000000,2564.000000,7430.000000
2793.593690,7.000000,2563.000000,7431.000000
2794.115152,7.000000,2562.000000,7432.000000
2795.751673,7.000000,2561.000000,7433.000000
2795.984119,7.000000,2560.000000,7434.000000
2796.700904,7.000000,2559.000000,7435.000000
2797.398956,7.000000,2558.000000,7436.000000
2797.748876,7.000000,2557.000000,7437.000000
2797.796364,7.000000,2556.000000,7438.000000
2798.426341,7.000000,2555.000000,7439.000000
2799.206786,7.000000,2554.000000,7440.000000
2799.561746,7.000000,2553.000000,7441.000000
2799.666400,7.000000,2552.000000,7442.000000
2800.017315,7.000000,2551.000000,7443.000000
2800.088607,7.000000,2550.000000,7444.000000
2800.113634,7.000000,2549.000000,7445.000000
2800.822916,7.000000,2548.000000,7446.000000
2801.230065,7.000000,2547.000000,7447.000000
2801.538468,7.000000,2546.000000,7448.000000
2802.549961,7.000000,2545.000000,7449.000000
2802.770961,7.000000,2544.000000,7450.000000
2803.541529,7.000000,2543.000000,7451.000000
2804.115126,7.000000,2542.000000,7452.000000
2804.194818,7.000000,2541.000000,7453.000000
2804.509764,7.000000,2540.000000,7454.000000
2804.760479,7.000000,2539.000000,7455.000000
2805.926921,7.000000,2538.000000,7456.000000
2806.018896,7.000000,2537.000000,7457.000000
2806.578683,7.000000,2536.000000,7458.000000
2806.776557,7.000000,2535.000000,7459.000000
2807.227835,7.000000,2534.000000,7460.000000
2808.306510,7.000000,2533.000000,7461.000000
2808.343162,7.000000,2532.000000,7462.000000
2809.206627,7.000000,2531.000000,7463.000000
2810.225829,7.000000,2530.000000,7464.000000
2811.036344,7.000000,2529.000000,7465.000000
2812.248730,7.000000,2528.000000,7466.000000
2812.478878,7.000000,2527.000000,7467.000000
2812.505019,7.000000,2526.000000,7468.000000
2812.597079,7.000000,2525.000000,7469.000000
2812.637896,7.000000,2524.000000,7470.000000
2813.021574,7.000000,2523.000000,7471.000000
2813.132225,7.000000,2522.000000,7472.000000
2813.436948,7.000000,2521.000000,7473.000000
2813.972124,7.000000,2520.000000,7474.000000
2814.093017,7.000000,2519.000000,7475.000000
2815.609448,7.000000,2518.000000,7476.000000
2815.808691,7.000000,2517.000000,7477.000000
2815.852646,7.000000,2516.000000,7478.000000
2816.624065,7.000000,2515.000000,7479.000000
2816.735365,7.000000,2514.000000,7480.000000
2817.266777,7.000000,2513.000000,7481.000000
2817.758652,7.000000,2512.000000,7482.000000
2818.130598,7.000000,2511.000000,7483.000000
2818.373093,7.000000,2510.000000,7484.000000
2818.796790,7.000000,2509.000000,7485.000000
2818.838498,7.000000,2508.000000,7486.000000
2819.312028,7.000000,2507.000000,7487.000000
2820.093336,7.000000,2506.000000,7488.000000
2820.756416,7.000000,2505.000000,7489.000000
2821.096879,7.000000,2504.000000,7490.000000
2821.979823,7.000000,2503.000000,7491.000000
2822.496108,7.000000,2502.000000,7492.000000
2822.627920,7.000000,2501.000000,7493.000000
2825.049792,7.000000,2500.000000,7494.000000
2825.305777,7.000000,2499.000000,7495.000000
2825.735784,7.000000,2498.000000,7496.000000
2826.354818,7.000000,2497.000000,7497.000000
2826.941170,7.000000,2496.000000,7498.000000
2827.163608,7.000000,2495.000000,7499.000000
2827.330641,7.000000,2494.000000,7500.000000
2827.524106,7.000000,2493.000000,7501.000000
2827.676344,7.000000,2492.000000,7502.000000
2829.098675,7.000000,2491.000000,7503.000000
2829.910526,7.000000,2490.000000,7504.000000
2830.373073,7.000000,2489.000000,7505.000000
2830.898467,7.000000,2488.000000,7506.000000
2831.243671,7.000000,2487.000000,7507.000000
2831.652823,7.000000,2486.000000,7508.000000
2832.603845,7.000000,2485.000000,7509.000000
2832.712685,7.000000,2484.000000,7510.000000
2833.324401,7.000000,2483.000000,7511.000000
2834.298429,7.000000,2482.000000,7512.000000
2834.323408,7.000000,2481.000000,7513.000000
2834.390413,7.000000,2480.000000,7514.000000
2835.752777,7.000000,2479.000000,7515.000000
2835.848609,7.000000,2478.000000,7516.000000
2836.396848,7.000000,2477.000000,7517.000000
2836.596455,7.000000,2476.000000,7518.000000
2836.915426,7.000000,2475.000000,7519.000000
2837.271147,7.000000,2474.000000,7520.000000
2838.216614,7.000000,2473.000000,7521.000000
2838.354253,7.000000,2472.000000,7522.000000
2838.493756,7.000000,2471.000000,7523.000000
2838.957349,7.000000,2470.000000,7524.000000
2840.579453,7.000000,2469.000000,7525.000000
2840.705929,7.000000,2468.000000,7526.000000
2840.938842,7.000000,2467.000000,7527.000000
2841.172340,7.000000,2466.000000,7528.000000
2841.313241,7.000000,2465.000000,7529.000000
2841.588069,7.000000,2464.000000,7530.000000
2842.237701,7.000000,2463.000000,7531.000000
2842.623935,7.000000,2462.000000,7532.000000
2843.164622,7.000000,2461.000000,7533.000000
2843.393791,7.000000,2460.000000,7534.000000
2844.344838,7.000000,2459.000000,7535.000000
2844.555851,7.000000,2458.000000,7536.000000
2845.052732,7.000000,2457.000000,7537.000000
2845.457780,7.000000,2456.000000,7538.000000
2846.137627,7.000000,2455.000000,7539.000000
2846.244480,7.000000,2454.000000,7540.000000
2846.482582,7.000000,2453.000000,7541.000000
2846.590793,7.000000,2452.000000,7542.000000
2846.731051,7.000000,2451.000000,7543.000000
2846.735030,7.000000,2450.000000,7544.000000
2847.005971,7.000000,2449.000000,7545.000000
2847.048408,7.000000,2448.000000,7546.000000
2848.028655,7.000000,2447.000000,7547.000000
2848.139152,7.000000,2446.000000,7548.000000
2848.629931,7.000000,2445.000000,7549.000000
2848.803309,7.000000,2444.000000,7550.000000
2849.117235,7.000000,2443.000000,7551.000000
2849.212039,7.000000,2442.000000,7552.000000
2849.268589,7.000000,2441.000000,7553.000000
2849.278683,7.000000,2440.000000,7554.000000
2849.720711,7.000000,2439.000000,7555.000000
2849.896351,7.000000,2438.000000,7556.000000
2850.077834,7.000000,2437.000000,7557.000000
2850.276338,7.000000,2436.000000,7558.000000
2851.153204,7.000000,2435.000000,7559.000000
2851.236316,7.000000,2434.000000,7560.000000
2851.619197,7.000000,2433.000000,7561.000000
2851.797197,7.000000,2432.000000,7562.000000
2852.210782,7.000000,2431.000000,7563.000000
2852.323837,7.000000,2430.000000,7564.000000
2852.958799,7.000000,2429.000000,7565.000000
2853.719532,7.000000,2428.000000,7566.000000
2854.009890,7.000000,2427.000000,7567.000000
2854.119899,7.000000,2426.000000,7568.000000
2854.160442,7.000000,2425.000000,7569.000000
2854.891467,7.000000,2424.000000,7570.000000
2855.641006,7.000000,2423.000000,7571.000000
2855.820549,7.000000,2422.000000,7572.000000
2855.890106,7.000000,2421.000000,7573.000000
2856.314778,7.000000,2420.000000,7574.000000
2856.320900,7.000000,2419.000000,7575.000000
2856.765453,7.000000,2418.000000,7576.000000
2857.167035,7.000000,2417.000000,7577.000000
2857.409450,7.000000,2416.000000,7578.000000
2858.057377,7.000000,2415.000000,7579.000000
2858.443775,7.000000,2414.000000,7580.000000
2858.633571,7.000000,2413.000000,7581.000000
2858.863834,7.000000,2412.000000,7582.000000
2858.997181,7.000000,2411.000000,7583.000000
2859.389308,7.000000,2410.000000,7584.000000
2859.876032,7.000000,2409.000000,7585.000000
2860.053882,7.000000,2408.000000,7586.000000
2860.960167,7.000000,2407.000000,7587.000000
2861.027476,7.000000,2406.000000,7588.000000
2861.810556,7.000000,2405.000000,7589.000000
2862.138968,7.000000,2404.000000,7590.000000
2862.544708,7.000000,2403.000000,7591.000000
2862.716143,7.000000,2402.000000,7592.000000
2863.540472,7.000000,2401.000000,7593.000000
2863.631140,7.000000,2400.000000,7594.000000
2864.022818,7.000000,2399.000000,7595.000000
2864.261737,7.000000,2398.000000,7596.000000
2864.343924,7.000000,2397.000000,7597.000000
2865.102703,7.000000,2396.000000,7598.000000
2865.255036,7.000000,2395.000000,7599.000000
2865.393172,7.000000,2394.000000,7600.000000
2865.529989,7.000000,2393.000000,7601.000000
2866.959766,6.000000,2394.000000,7601.000000
2867.108152,6.000000,2393.000000,7602.000000
2867.117960,6.000000,2392.000000,7603.000000
2868.154569,6.000000,2391.000000,7604.000000
2868.260394,6.000000,2390.000000,7605.000000
2868.699662,6.000000,2389.000000,7606.000000
2868.881197,6.000000,2388.000000,7607.000000
2869.173944,6.000000,2387.000000,7608.000000
2869.382678,6.000000,2386.000000,7609.000000
