8.095000, 165476.603131, 164515.710884
8.096000, 165675.294245, 164713.129737
8.097000, 165874.223932, 164910.785493
8.098000, 166073.392478, 165108.678435
8.099000, 166272.800170, 165306.808850
8.100000, 166472.447294, 165505.177020
8.101000, 166672.334139, 165703.783233
8.102000, 166872.460992, 165902.627773
8.103000, 167072.828142, 166101.710926
8.104000, 167273.435876, 166301.032979
8.105000, 167474.284484, 166500.594219
8.106000, 167675.374255, 166700.394932
8.107000, 167876.705479, 166900.435406
8.108000, 168078.278445, 167100.715928
8.109000, 168280.093444, 167301.236787
8.110000, 168482.150766, 167501.998271
8.111000, 168684.450703, 167703.000669
8.112000, 168886.993545, 167904.244270
8.113000, 169089.779585, 168105.729363
8.114000, 169292.809114, 168307.456238
8.115000, 169496.082424, 168509.425186
8.116000, 169699.599809, 168711.636496
8.117000, 169903.361562, 168914.090460
8.118000, 170107.367975, 169116.787368
8.119000, 170311.619343, 169319.727513
8.120000, 170516.115959, 169522.911186
8.121000, 170720.858119, 169726.338680
8.122000, 170925.846117, 169930.010286
8.123000, 171131.080248, 170133.926298
8.124000, 171336.560808, 170338.087010
8.125000, 171542.288093, 170542.492714
8.126000, 171748.262398, 170747.143706
8.127000, 171954.484022, 170952.040278
8.128000, 172160.953259, 171157.182726
8.129000, 172367.670409, 171362.571346
8.130000, 172574.635767, 171568.206431
8.131000, 172781.849634, 171774.088279
8.132000, 172989.312306, 171980.217185
8.133000, 173197.024083, 172186.593446
8.134000, 173404.985264, 172393.217358
8.135000, 173613.196148, 172600.089219
8.136000, 173821.657034, 172807.209326
8.137000, 174030.368225, 173014.577977
8.138000, 174239.330018, 173222.195470
8.139000, 174448.542717, 173430.062105
8.140000, 174658.006621, 173638.178180
8.141000, 174867.722033, 173846.543993
8.142000, 175077.689255, 174055.159846
8.143000, 175287.908588, 174264.026038
8.144000, 175498.380337, 174473.142869
8.145000, 175709.104802, 174682.510641
8.146000, 175920.082289, 174892.129653
8.147000, 176131.313101, 175102.000209
8.148000, 176342.797542, 175312.122609
8.149000, 176554.535917, 175522.497156
8.150000, 176766.528530, 175733.124153
8.151000, 176978.775687, 175944.003902
8.152000, 177191.277694, 176155.136707
8.153000, 177404.034856, 176366.522871
8.154000, 177617.047480, 176578.162698
8.155000, 177830.315872, 176790.056493
8.156000, 178043.840340, 177002.204561
8.157000, 178257.621191, 177214.607207
8.158000, 178471.658734, 177427.264735
8.159000, 178685.953275, 177640.177453
8.160000, 178900.505124, 177853.345666
8.161000, 179115.314590, 178066.769681
8.162000, 179330.381983, 178280.449804
8.163000, 179545.707610, 178494.386344
8.164000, 179761.291784, 178708.579608
8.165000, 179977.134814, 178923.029903
8.166000, 180193.237011, 179137.737539
8.167000, 180409.598687, 179352.702824
8.168000, 180626.220152, 179567.926068
8.169000, 180843.101719, 179783.407579
8.170000, 181060.243701, 179999.147668
8.171000, 181277.646408, 180215.146645
8.172000, 181495.310156, 180431.404821
8.173000, 181713.235257, 180647.922507
8.174000, 181931.422026, 180864.700014
8.175000, 182149.870775, 181081.737654
8.176000, 182368.581820, 181299.035739
8.177000, 182587.555476, 181516.594582
8.178000, 182806.792059, 181734.414495
8.179000, 183026.291883, 181952.495793
8.180000, 183246.055265, 182170.838788
8.181000, 183466.082521, 182389.443794
8.182000, 183686.373968, 182608.311127
8.183000, 183906.929924, 182827.441100
8.184000, 184127.750706, 183046.834030
8.185000, 184348.836632, 183266.490230
8.186000, 184570.188020, 183486.410019
8.187000, 184791.805190, 183706.593711
8.188000, 185013.688459, 183927.041623
8.189000, 185235.838148, 184147.754073
8.190000, 185458.254577, 184368.731378
8.191000, 185680.938066, 184589.973856
8.192000, 185903.888936, 184811.481824
8.193000, 186127.107507, 185033.255602
8.194000, 186350.594101, 185255.295509
8.195000, 186574.349040, 185477.601864
8.196000, 186798.372646, 185700.174986
8.197000, 187022.665242, 185923.015196
8.198000, 187247.227150, 186146.122814
8.199000, 187472.058695, 186369.498162
8.200000, 187697.160199, 186593.141559
8.201000, 187922.531987, 186817.053329
8.202000, 188148.174384, 187041.233793
8.203000, 188374.087714, 187265.683274
8.204000, 188600.272303, 187490.402094
8.205000, 188826.728477, 187715.390576
8.206000, 189053.456560, 187940.649045
8.207000, 189280.456881, 188166.177824
8.208000, 189507.729766, 188391.977237
8.209000, 189735.275542, 188618.047610
8.210000, 189963.094536, 188844.389267
8.211000, 190191.187078, 189071.002534
8.212000, 190419.553495, 189297.887737
8.213000, 190648.194116, 189525.045202
8.214000, 190877.109271, 189752.475257
8.215000, 191106.299288, 189980.178227
8.216000, 191335.764499, 190208.154441
8.217000, 191565.505233, 190436.404226
8.218000, 191795.521822, 190664.927911
8.219000, 192025.814596, 190893.725825
8.220000, 192256.383888, 191122.798296
8.221000, 192487.230028, 191352.145654
8.222000, 192718.353351, 191581.768229
8.223000, 192949.754187, 191811.666350
8.224000, 193181.432872, 192041.840350
8.225000, 193413.389737, 192272.290558
8.226000, 193645.625119, 192503.017307
8.227000, 193878.139349, 192734.020928
8.228000, 194110.932765, 192965.301753
8.229000, 194344.005700, 193196.860115
8.230000, 194577.358490, 193428.696347
8.231000, 194810.991472, 193660.810783
8.232000, 195044.904982, 193893.203756
8.233000, 195279.099357, 194125.875600
8.234000, 195513.574933, 194358.826651
8.235000, 195748.332049, 194592.057243
8.236000, 195983.371043, 194825.567712
8.237000, 196218.692252, 195059.358393
8.238000, 196454.296017, 195293.429623
8.239000, 196690.182676, 195527.781739
8.240000, 196926.352569, 195762.415077
8.241000, 197162.806036, 195997.329975
8.242000, 197399.543417, 196232.526771
8.243000, 197636.565053, 196468.005803
8.244000, 197873.871287, 196703.767410
8.245000, 198111.462459, 196939.811931
8.246000, 198349.338911, 197176.139705
8.247000, 198587.500986, 197412.751073
8.248000, 198825.949028, 197649.646374
8.249000, 199064.683378, 197886.825950
8.250000, 199303.704382, 198124.290141
8.251000, 199543.012384, 198362.039289
8.252000, 199782.607727, 198600.073736
8.253000, 200022.490757, 198838.393825
8.254000, 200262.661820, 199076.999897
8.255000, 200503.121261, 199315.892297
8.256000, 200743.869427, 199555.071368
8.257000, 200984.906663, 199794.537453
8.258000, 201226.233318, 200034.290898
8.259000, 201467.849739, 200274.332047
8.260000, 201709.756274, 200514.661246
8.261000, 201951.953270, 200755.278839
8.262000, 202194.441078, 200996.185174
8.263000, 202437.220045, 201237.380596
8.264000, 202680.290523, 201478.865453
8.265000, 202923.652859, 201720.640091
8.266000, 203167.307406, 201962.704860
8.267000, 203411.254514, 202205.060105
8.268000, 203655.494534, 202447.706178
8.269000, 203900.027818, 202690.643425
8.270000, 204144.854719, 202933.872197
8.271000, 204389.975587, 203177.392844
8.272000, 204635.390778, 203421.205715
8.273000, 204881.100643, 203665.311162
8.274000, 205127.105537, 203909.709535
8.275000, 205373.405814, 204154.401187
8.276000, 205620.001829, 204399.386468
8.277000, 205866.893937, 204644.665732
8.278000, 206114.082493, 204890.239331
8.279000, 206361.567854, 205136.107618
8.280000, 206609.350375, 205382.270947
8.281000, 206857.430414, 205628.729672
8.282000, 207105.808327, 205875.484148
8.283000, 207354.484473, 206122.534729
8.284000, 207603.459210, 206369.881771
8.285000, 207852.732895, 206617.525629
8.286000, 208102.305888, 206865.466659
8.287000, 208352.178549, 207113.705219
8.288000, 208602.351237, 207362.241666
8.289000, 208852.824312, 207611.076356
8.290000, 209103.598135, 207860.209647
8.291000, 209354.673068, 208109.641899
8.292000, 209606.049471, 208359.373469
8.293000, 209857.727707, 208609.404717
8.294000, 210109.708139, 208859.736003
8.295000, 210361.991128, 209110.367686
8.296000, 210614.577039, 209361.300127
8.297000, 210867.466234, 209612.533688
8.298000, 211120.659079, 209864.068728
8.299000, 211374.155938, 210115.905610
8.300000, 211627.957175, 210368.044697
8.301000, 211882.063157, 210620.486351
8.302000, 212136.474249, 210873.230934
8.303000, 212391.190817, 211126.278812
8.304000, 212646.213229, 211379.630346
8.305000, 212901.541851, 211633.285903
8.306000, 213157.177052, 211887.245846
8.307000, 213413.119199, 212141.510541
8.308000, 213669.368661, 212396.080353
8.309000, 213925.925807, 212650.955650
8.310000, 214182.791006, 212906.136797
8.311000, 214439.964629, 213161.624161
8.312000, 214697.447045, 213417.418110
8.313000, 214955.238625, 213673.519011
8.314000, 215213.339741, 213929.927234
8.315000, 215471.750765, 214186.643147
8.316000, 215730.472067, 214443.667119
8.317000, 215989.504022, 214700.999519
8.318000, 216248.847001, 214958.640719
8.319000, 216508.501379, 215216.591088
8.320000, 216768.467529, 215474.850997
8.321000, 217028.745826, 215733.420818
8.322000, 217289.336644, 215992.300923
8.323000, 217550.240359, 216251.491684
8.324000, 217811.457346, 216510.993474
8.325000, 218072.987982, 216770.806666
8.326000, 218334.832643, 217030.931634
8.327000, 218596.991706, 217291.368752
8.328000, 218859.465549, 217552.118395
8.329000, 219122.254550, 217813.180937
8.330000, 219385.359086, 218074.556754
8.331000, 219648.779538, 218336.246222
8.332000, 219912.516284, 218598.249718
8.333000, 220176.569704, 218860.567617
8.334000, 220440.940178, 219123.200298
8.335000, 220705.628087, 219386.148139
8.336000, 220970.633812, 219649.411516
8.337000, 221235.957736, 219912.990810
8.338000, 221501.600238, 220176.886399
8.339000, 221767.561704, 220441.098663
8.340000, 222033.842514, 220705.627981
8.341000, 222300.443054, 220970.474735
8.342000, 222567.363706, 221235.639305
8.343000, 222834.604855, 221501.122072
8.344000, 223102.166886, 221766.923418
8.345000, 223370.050184, 222033.043726
8.346000, 223638.255135, 222299.483379
8.347000, 223906.782125, 222566.242759
8.348000, 224175.631541, 222833.322250
8.349000, 224444.803770, 223100.722237
8.350000, 224714.299199, 223368.443104
8.351000, 224984.118217, 223636.485235
8.352000, 225254.261212, 223904.849018
8.353000, 225524.728574, 224173.534836
8.354000, 225795.520691, 224442.543078
8.355000, 226066.637954, 224711.874130
8.356000, 226338.080752, 224981.528379
8.357000, 226609.849478, 225251.506213
8.358000, 226881.944522, 225521.808020
8.359000, 227154.366275, 225792.434190
8.360000, 227427.115131, 226063.385111
8.361000, 227700.191483, 226334.661173
8.362000, 227973.595722, 226606.262767
8.363000, 228247.328244, 226878.190282
8.364000, 228521.389441, 227150.444110
8.365000, 228795.779710, 227423.024643
8.366000, 229070.499444, 227695.932273
8.367000, 229345.549041, 227969.167391
8.368000, 229620.928894, 228242.730392
8.369000, 229896.639402, 228516.621669
8.370000, 230172.680961, 228790.841615
8.371000, 230449.053969, 229065.390625
8.372000, 230725.758824, 229340.269093
8.373000, 231002.795923, 229615.477416
8.374000, 231280.165667, 229891.015989
8.375000, 231557.868454, 230166.885208
8.376000, 231835.904684, 230443.085471
8.377000, 232114.274759, 230719.617173
8.378000, 232392.979078, 230996.480714
8.379000, 232672.018042, 231273.676491
8.380000, 232951.392055, 231551.204903
8.381000, 233231.101517, 231829.066348
8.382000, 233511.146833, 232107.261228
8.383000, 233791.528404, 232385.789942
8.384000, 234072.246636, 232664.652889
8.385000, 234353.301931, 232943.850473
8.386000, 234634.694695, 233223.383093
8.387000, 234916.425334, 233503.251153
8.388000, 235198.494251, 233783.455055
8.389000, 235480.901855, 234063.995201
8.390000, 235763.648552, 234344.871995
8.391000, 236046.734748, 234626.085841
8.392000, 236330.160851, 234907.637144
8.393000, 236613.927270, 235189.526309
8.394000, 236898.034413, 235471.753740
8.395000, 237182.482689, 235754.319845
8.396000, 237467.272508, 236037.225029
8.397000, 237752.404280, 236320.469699
8.398000, 238037.878415, 236604.054262
8.399000, 238323.695325, 236887.979128
8.400000, 238609.855421, 237172.244702
8.401000, 238896.359115, 237456.851396
8.402000, 239183.206820, 237741.799618
8.403000, 239470.398949, 238027.089777
8.404000, 239757.935916, 238312.722285
8.405000, 240045.818134, 238598.697552
8.406000, 240334.046018, 238885.015989
8.407000, 240622.619983, 239171.678008
8.408000, 240911.540444, 239458.684022
8.409000, 241200.807818, 239746.034442
8.410000, 241490.422522, 240033.729684
8.411000, 241780.384972, 240321.770159
8.412000, 242070.695585, 240610.156284
8.413000, 242361.354780, 240898.888471
8.414000, 242652.362976, 241187.967137
8.415000, 242943.720591, 241477.392698
8.416000, 243235.428046, 241767.165569
8.417000, 243527.485759, 242057.286168
8.418000, 243819.894152, 242347.754911
8.419000, 244112.653645, 242638.572217
8.420000, 244405.764661, 242929.738504
8.421000, 244699.227621, 243221.254190
8.422000, 244993.042948, 243513.119695
8.423000, 245287.211065, 243805.335439
8.424000, 245581.732396, 244097.901841
8.425000, 245876.607365, 244390.819323
8.426000, 246171.836395, 244684.088307
8.427000, 246467.419914, 244977.709213
8.428000, 246763.358345, 245271.682464
8.429000, 247059.652116, 245566.008483
8.430000, 247356.301653, 245860.687693
8.431000, 247653.307382, 246155.720518
8.432000, 247950.669733, 246451.107383
8.433000, 248248.389132, 246746.848711
8.434000, 248546.466010, 247042.944930
8.435000, 248844.900794, 247339.396464
8.436000, 249143.693915, 247636.203740
8.437000, 249442.845803, 247933.367184
8.438000, 249742.356889, 248230.887225
8.439000, 250042.227603, 248528.764289
8.440000, 250342.458379, 248826.998806
8.441000, 250643.049648, 249125.591205
8.442000, 250944.001842, 249424.541914
8.443000, 251245.315397, 249723.851365
8.444000, 251546.990744, 250023.519986
8.445000, 251849.028319, 250323.548210
8.446000, 252151.428557, 250623.936468
8.447000, 252454.191893, 250924.685192
8.448000, 252757.318763, 251225.794814
8.449000, 253060.809604, 251527.265768
8.450000, 253364.664852, 251829.098487
8.451000, 253668.884945, 252131.293405
8.452000, 253973.470322, 252433.850957
8.453000, 254278.421420, 252736.771578
8.454000, 254583.738680, 253040.055704
8.455000, 254889.422540, 253343.703771
8.456000, 255195.473441, 253647.716216
8.457000, 255501.891823, 253952.093475
8.458000, 255808.678128, 254256.835987
8.459000, 256115.832798, 254561.944190
8.460000, 256423.356274, 254867.418523
8.461000, 256731.249001, 255173.259426
8.462000, 257039.511420, 255479.467337
8.463000, 257348.143976, 255786.042698
8.464000, 257657.147114, 256092.985949
8.465000, 257966.521278, 256400.297532
8.466000, 258276.266913, 256707.977889
8.467000, 258586.384467, 257016.027463
8.468000, 258896.874385, 257324.446696
8.469000, 259207.737115, 257633.236032
8.470000, 259518.973103, 257942.395915
8.471000, 259830.582800, 258251.926790
8.472000, 260142.566652, 258561.829102
8.473000, 260454.925109, 258872.103297
8.474000, 260767.658622, 259182.749821
8.475000, 261080.767640, 259493.769121
8.476000, 261394.252615, 259805.161644
8.477000, 261708.113997, 260116.927838
8.478000, 262022.352239, 260429.068151
8.479000, 262336.967793, 260741.583033
8.480000, 262651.961113, 261054.472933
8.481000, 262967.332651, 261367.738300
8.482000, 263283.082863, 261681.379586
8.483000, 263599.212202, 261995.397242
8.484000, 263915.721124, 262309.791718
8.485000, 264232.610085, 262624.563468
8.486000, 264549.879540, 262939.712944
8.487000, 264867.529948, 263255.240600
8.488000, 265185.561765, 263571.146889
8.489000, 265503.975449, 263887.432265
8.490000, 265822.771459, 264204.097184
8.491000, 266141.950253, 264521.142100
8.492000, 266461.512293, 264838.567471
8.493000, 266781.458036, 265156.373752
8.494000, 267101.787946, 265474.561400
8.495000, 267422.502481, 265793.130874
8.496000, 267743.602106, 266112.082631
8.497000, 268065.087281, 266431.417130
8.498000, 268386.958469, 266751.134831
8.499000, 268709.216136, 267071.236193
8.500000, 269031.860743, 267391.721676
8.501000, 269354.892756, 267712.591742
8.502000, 269678.312641, 268033.846852
8.503000, 270002.120862, 268355.487468
8.504000, 270326.317886, 268677.514053
8.505000, 270650.904181, 268999.927070
8.506000, 270975.880212, 269322.726983
8.507000, 271301.246449, 269645.914255
8.508000, 271627.003360, 269969.489352
8.509000, 271953.151414, 270293.452739
8.510000, 272279.691080, 270617.804883
8.511000, 272606.622829, 270942.546248
8.512000, 272933.947132, 271267.677304
8.513000, 273261.664459, 271593.198517
8.514000, 273589.775284, 271919.110355
8.515000, 273918.280078, 272245.413287
8.516000, 274247.179314, 272572.107783
8.517000, 274576.473466, 272899.194313
8.518000, 274906.163008, 273226.673346
8.519000, 275236.248416, 273554.545354
8.520000, 275566.730163, 273882.810808
8.521000, 275897.608727, 274211.470181
8.522000, 276228.884583, 274540.523945
8.523000, 276560.558209, 274869.972574
8.524000, 276892.630082, 275199.816541
8.525000, 277225.100681, 275530.056321
8.526000, 277557.970483, 275860.692389
8.527000, 277891.239970, 276191.725220
8.528000, 278224.909619, 276523.155290
8.529000, 278558.979913, 276854.983076
8.530000, 278893.451332, 277187.209056
8.531000, 279228.324357, 277519.833707
8.532000, 279563.599471, 277852.857507
8.533000, 279899.277157, 278186.280936
8.534000, 280235.357897, 278520.104473
8.535000, 280571.842177, 278854.328599
8.536000, 280908.730480, 279188.953793
8.537000, 281246.023292, 279523.980538
8.538000, 281583.721098, 279859.409314
8.539000, 281921.824385, 280195.240605
8.540000, 282260.333639, 280531.474894
8.541000, 282599.249348, 280868.112664
8.542000, 282938.572000, 281205.154399
8.543000, 283278.302084, 281542.600585
8.544000, 283618.440088, 281880.451705
8.545000, 283958.986503, 282218.708247
8.546000, 284299.941819, 282557.370697
8.547000, 284641.306527, 282896.439542
8.548000, 284983.081119, 283235.915269
8.549000, 285325.266086, 283575.798368
8.550000, 285667.861922, 283916.089326
8.551000, 286010.869119, 284256.788633
8.552000, 286354.288173, 284597.896779
8.553000, 286698.119576, 284939.414255
8.554000, 287042.363825, 285281.341553
8.555000, 287387.021415, 285623.679162
8.556000, 287732.092842, 285966.427577
8.557000, 288077.578603, 286309.587291
8.558000, 288423.479196, 286653.158795
8.559000, 288769.795119, 286997.142586
8.560000, 289116.526871, 287341.539157
8.561000, 289463.674950, 287686.349004
8.562000, 289811.239857, 288031.572623
8.563000, 290159.222093, 288377.210510
8.564000, 290507.622158, 288723.263163
8.565000, 290856.440553, 289069.731078
8.566000, 291205.677782, 289416.614756
8.567000, 291555.334348, 289763.914693
8.568000, 291905.410753, 290111.631391
8.569000, 292255.907502, 290459.765349
8.570000, 292606.825099, 290808.317067
8.571000, 292958.164051, 291157.287047
8.572000, 293309.924862, 291506.675792
8.573000, 293662.108039, 291856.483803
8.574000, 294014.714090, 292206.711583
8.575000, 294367.743522, 292557.359637
8.576000, 294721.196844, 292908.428469
8.577000, 295075.074565, 293259.918583
8.578000, 295429.377193, 293611.830485
8.579000, 295784.105240, 293964.164682
8.580000, 296139.259216, 294316.921680
8.581000, 296494.839633, 294670.101986
8.582000, 296850.847002, 295023.706108
8.583000, 297207.281836, 295377.734555
8.584000, 297564.144649, 295732.187837
8.585000, 297921.435955, 296087.066462
8.586000, 298279.156267, 296442.370942
8.587000, 298637.306102, 296798.101787
8.588000, 298995.885974, 297154.259509
8.589000, 299354.896400, 297510.844621
8.590000, 299714.337898, 297867.857634
8.591000, 300074.210984, 298225.299063
8.592000, 300434.516177, 298583.169422
8.593000, 300795.253996, 298941.469226
8.594000, 301156.424960, 299300.198989
8.595000, 301518.029589, 299659.359227
8.596000, 301880.068405, 300018.950458
8.597000, 302242.541927, 300378.973199
8.598000, 302605.450679, 300739.427967
8.599000, 302968.795183, 301100.315280
8.600000, 303332.575962, 301461.635659
8.601000, 303696.793540, 301823.389622
8.602000, 304061.448442, 302185.577689
8.603000, 304426.541192, 302548.200382
8.604000, 304792.072316, 302911.258223
8.605000, 305158.042341, 303274.751733
8.606000, 305524.451793, 303638.681435
8.607000, 305891.301201, 304003.047852
8.608000, 306258.591092, 304367.851510
8.609000, 306626.321996, 304733.092932
8.610000, 306994.494442, 305098.772643
8.611000, 307363.108960, 305464.891170
8.612000, 307732.166080, 305831.449040
8.613000, 308101.666335, 306198.446779
8.614000, 308471.610257, 306565.884915
8.615000, 308841.998378, 306933.763977
8.616000, 309212.831231, 307302.084493
8.617000, 309584.109351, 307670.846995
8.618000, 309955.833272, 308040.052011
8.619000, 310328.003529, 308409.700074
8.620000, 310700.620659, 308779.791714
8.621000, 311073.685198, 309150.327464
8.622000, 311447.197683, 309521.307857
8.623000, 311821.158652, 309892.733426
8.624000, 312195.568643, 310264.604706
8.625000, 312570.428196, 310636.922232
8.626000, 312945.737851, 311009.686539
8.627000, 313321.498147, 311382.898162
8.628000, 313697.709627, 311756.557640
8.629000, 314074.372831, 312130.665509
8.630000, 314451.488302, 312505.222308
8.631000, 314829.056584, 312880.228575
8.632000, 315207.078220, 313255.684849
8.633000, 315585.553753, 313631.591671
8.634000, 315964.483730, 314007.949581
8.635000, 316343.868696, 314384.759120
8.636000, 316723.709197, 314762.020831
8.637000, 317104.005781, 315139.735256
8.638000, 317484.758994, 315517.902939
8.639000, 317865.969385, 315896.524422
8.640000, 318247.637504, 316275.600251
8.641000, 318629.763899, 316655.130972
8.642000, 319012.349120, 317035.117129
8.643000, 319395.393720, 317415.559269
8.644000, 319778.898249, 317796.457941
8.645000, 320162.863260, 318177.813690
8.646000, 320547.289306, 318559.627067
8.647000, 320932.176939, 318941.898619
8.648000, 321317.526715, 319324.628897
8.649000, 321703.339188, 319707.818452
8.650000, 322089.614914, 320091.467834
8.651000, 322476.354450, 320475.577596
8.652000, 322863.558351, 320860.148289
8.653000, 323251.227176, 321245.180467
8.654000, 323639.361482, 321630.674683
8.655000, 324027.961830, 322016.631493
8.656000, 324417.028777, 322403.051451
8.657000, 324806.562886, 322789.935112
8.658000, 325196.564715, 323177.283035
8.659000, 325587.034828, 323565.095774
8.660000, 325977.973786, 323953.373889
8.661000, 326369.382153, 324342.117938
8.662000, 326761.260492, 324731.328479
8.663000, 327153.609366, 325121.006073
8.664000, 327546.429343, 325511.151281
8.665000, 327939.720986, 325901.764662
8.666000, 328333.484862, 326292.846780
8.667000, 328727.721538, 326684.398196
8.668000, 329122.431583, 327076.419474
8.669000, 329517.615564, 327468.911177
8.670000, 329913.274050, 327861.873871
8.671000, 330309.407611, 328255.308119
8.672000, 330706.016819, 328649.214489
8.673000, 331103.102242, 329043.593546
8.674000, 331500.664455, 329438.445859
8.675000, 331898.704028, 329833.771994
8.676000, 332297.221535, 330229.572520
8.677000, 332696.217551, 330625.848007
8.678000, 333095.692649, 331022.599025
8.679000, 333495.647405, 331419.826144
8.680000, 333896.082395, 331817.529935
8.681000, 334296.998195, 332215.710971
8.682000, 334698.395383, 332614.369824
8.683000, 335100.274537, 333013.507068
8.684000, 335502.636235, 333413.123276
8.685000, 335905.481057, 333813.219024
8.686000, 336308.809583, 334213.794887
8.687000, 336712.622394, 334614.851441
8.688000, 337116.920071, 335016.389263
8.689000, 337521.703196, 335418.408930
8.690000, 337926.972353, 335820.911020
8.691000, 338332.728125, 336223.896114
8.692000, 338738.971095, 336627.364789
8.693000, 339145.701850, 337031.317627
8.694000, 339552.920975, 337435.755208
8.695000, 339960.629056, 337840.678114
8.696000, 340368.826681, 338246.086928
8.697000, 340777.514436, 338651.982232
8.698000, 341186.692912, 339058.364611
8.699000, 341596.362696, 339465.234648
8.700000, 342006.524379, 339872.592930
8.701000, 342417.178551, 340280.440042
8.702000, 342828.325805, 340688.776570
8.703000, 343239.966731, 341097.603101
8.704000, 343652.101923, 341506.920225
8.705000, 344064.731973, 341916.728529
8.706000, 344477.857477, 342327.028604
8.707000, 344891.479030, 342737.821038
8.708000, 345305.597226, 343149.106423
8.709000, 345720.212662, 343560.885351
8.710000, 346135.325935, 343973.158413
8.711000, 346550.937644, 344385.926203
8.712000, 346967.048385, 344799.189315
8.713000, 347383.658760, 345212.948342
8.714000, 347800.769366, 345627.203880
8.715000, 348218.380806, 346041.956525
8.716000, 348636.493681, 346457.206873
8.717000, 349055.108592, 346872.955521
8.718000, 349474.226143, 347289.203067
8.719000, 349893.846936, 347705.950111
8.720000, 350313.971577, 348123.197251
8.721000, 350734.600670, 348540.945088
8.722000, 351155.734820, 348959.194222
8.723000, 351577.374635, 349377.945255
8.724000, 351999.520722, 349797.198789
8.725000, 352422.173688, 350216.955428
8.726000, 352845.334142, 350637.215775
8.727000, 353269.002693, 351057.980433
8.728000, 353693.179952, 351479.250010
8.729000, 354117.866529, 351901.025110
8.730000, 354543.063035, 352323.306340
8.731000, 354968.770084, 352746.094308
8.732000, 355394.988288, 353169.389621
8.733000, 355821.718261, 353593.192888
8.734000, 356248.960617, 354017.504720
8.735000, 356676.715971, 354442.325726
8.736000, 357104.984941, 354867.656516
8.737000, 357533.768141, 355293.497704
8.738000, 357963.066190, 355719.849901
8.739000, 358392.879706, 356146.713721
8.740000, 358823.209308, 356574.089778
8.741000, 359254.055615, 357001.978686
8.742000, 359685.419248, 357430.381060
8.743000, 360117.300828, 357859.297517
8.744000, 360549.700978, 358288.728674
8.745000, 360982.620318, 358718.675149
8.746000, 361416.059474, 359149.137559
8.747000, 361850.019069, 359580.116524
8.748000, 362284.499729, 360011.612664
8.749000, 362719.502077, 360443.626599
8.750000, 363155.026742, 360876.158951
8.751000, 363591.074351, 361309.210342
8.752000, 364027.645530, 361742.781394
8.753000, 364464.740910, 362176.872732
8.754000, 364902.361118, 362611.484979
8.755000, 365340.506787, 363046.618761
8.756000, 365779.178545, 363482.274703
8.757000, 366218.377026, 363918.453433
8.758000, 366658.102861, 364355.155577
8.759000, 367098.356684, 364792.381764
8.760000, 367539.139128, 365230.132622
8.761000, 367980.450829, 365668.408781
8.762000, 368422.292422, 366107.210872
8.763000, 368864.664544, 366546.539525
8.764000, 369307.567830, 366986.395372
8.765000, 369751.002919, 367426.779047
8.766000, 370194.970450, 367867.691182
8.767000, 370639.471061, 368309.132411
8.768000, 371084.505394, 368751.103370
8.769000, 371530.074088, 369193.604694
8.770000, 371976.177786, 369636.637020
8.771000, 372422.817129, 370080.200984
8.772000, 372869.992761, 370524.297225
8.773000, 373317.705326, 370968.926382
8.774000, 373765.955469, 371414.089093
8.775000, 374214.743835, 371859.786000
8.776000, 374664.071070, 372306.017744
8.777000, 375113.937821, 372752.784965
8.778000, 375564.344737, 373200.088307
8.779000, 376015.292465, 373647.928413
8.780000, 376466.781655, 374096.305927
8.781000, 376918.812958, 374545.221494
8.782000, 377371.387023, 374994.675760
8.783000, 377824.504504, 375444.669371
8.784000, 378278.166052, 375895.202974
8.785000, 378732.372320, 376346.277218
8.786000, 379187.123964, 376797.892750
8.787000, 379642.421636, 377250.050221
8.788000, 380098.265994, 377702.750282
8.789000, 380554.657694, 378155.993582
8.790000, 381011.597392, 378609.780774
8.791000, 381469.085747, 379064.112511
8.792000, 381927.123417, 379518.989446
8.793000, 382385.711063, 379974.412234
8.794000, 382844.849344, 380430.381528
8.795000, 383304.538922, 380886.897986
8.796000, 383764.780458, 381343.962264
8.797000, 384225.574616, 381801.575018
8.798000, 384686.922059, 382259.736908
8.799000, 385148.823451, 382718.448593
8.800000, 385611.279457, 383177.710731
8.801000, 386074.290743, 383637.523984
8.802000, 386537.857977, 384097.889013
8.803000, 387001.981825, 384558.806480
8.804000, 387466.662956, 385020.277047
8.805000, 387931.902039, 385482.301380
8.806000, 388397.699745, 385944.880141
8.807000, 388864.056743, 386408.013998
8.808000, 389330.973705, 386871.703614
8.809000, 389798.451304, 387335.949659
8.810000, 390266.490212, 387800.752798
8.811000, 390735.091105, 388266.113702
8.812000, 391204.254656, 388732.033038
8.813000, 391673.981541, 389198.511478
8.814000, 392144.272437, 389665.549692
8.815000, 392615.128021, 390133.148351
8.816000, 393086.548971, 390601.308129
8.817000, 393558.535965, 391070.029699
8.818000, 394031.089684, 391539.313735
8.819000, 394504.210807, 392009.160911
8.820000, 394977.900017, 392479.571904
8.821000, 395452.157995, 392950.547390
8.822000, 395926.985424, 393422.088047
8.823000, 396402.382988, 393894.194553
8.824000, 396878.351371, 394366.867586
8.825000, 397354.891260, 394840.107828
8.826000, 397832.003339, 395313.915957
8.827000, 398309.688297, 395788.292656
8.828000, 398787.946821, 396263.238607
8.829000, 399266.779599, 396738.754494
8.830000, 399746.187322, 397214.840999
